index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.8485e+21,29.775,124.05,121.54,46.292,-0.12431,2862400000000.0,0.0038935,117.35,12.763,872900000000.0,1782.2,7.7586e+21,24.952,7.8401,2.3603,100.78,0.0,0.0,0.0,12696
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,2.4482e+21,48.272,141.55,145.23,78.819,0.78499,5699200000000.0,-0.00011443,275.23,0.47464,1750800000000.0,4133.9,2.2773e+22,33.741,24.012,3.1974,193.24,280.32,21.102,108.89,12719
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.5355e+21,29.673,91.335,92.464,37.339,-0.10345,5336900000000.0,-0.0026281,267.85,22.376,1174800000000.0,2948.1,3.3334e+22,23.737,8.6211,3.4214,116.81,0.0,0.0,0.0,12757
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.4078e+21,42.934,105.11,105.37,55.054,0.44794,3292500000000.0,0.015842,183.99,58.394,1797200000000.0,5315.7,2.6021e+22,34.474,26.234,3.2376,88.945,0.0,0.0,0.0,12718
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.014e+20,26.744,133.41,131.08,47.225,-0.29157,1079500000000.0,0.00089931,46.166,1.2006,208130000000.0,1709.3,3.0305e+21,22.725,2.7715,0.0,45.801,0.0,0.0,0.0,11065
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,2.9857e+20,32.185,158.22,152.21,69.447,0.52573,618730000000.0,-0.0092635,29.018,4.7336,143840000000.0,2110.1,1.432e+21,23.425,5.6751,2.353,29.83,0.0,0.0,0.0,11070
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.3319e+20,28.661,130.75,129.24,49.002,-0.58628,849040000000.0,-0.004221,41.062,4.0564,301810000000.0,1966.5,2.5098e+21,23.632,2.1852,0.0,24.166,0.0,0.0,0.0,11071
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,9.1421e+20,30.294,135.68,136.18,54.388,0.35096,1679200000000.0,-0.0017115,71.815,2.7007,299700000000.0,1727.6,3.6205e+21,23.688,6.7807,0.0,111.28,0.0,0.0,0.0,11073
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.017e+20,32.715,145.97,146.15,67.152,0.56794,586670000000.0,-0.012009,28.065,5.8605,318690000000.0,1906.9,1.2358e+21,22.825,5.9426,2.2605,41.798,0.0,0.0,0.0,11083
10,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.1178e+20,29.53,127.28,124.82,51.079,1.2913,653800000000.0,0.0037918,26.014,2.8476,527120000000.0,1352.5,1.3489e+21,21.105,2.2636,0.0,66.807,0.0,0.0,0.0,11085
11,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.0228e+20,30.206,139.7,137.36,56.379,0.097261,919450000000.0,0.006469,42.18,6.3008,543770000000.0,1778.9,2.301e+21,22.599,3.0801,0.0,44.335,0.0,0.0,0.0,11088
12,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,8.2354e+20,31.503,122.56,121.25,49.731,0.30903,1567600000000.0,-0.00018623,58.051,0.2989,269130000000.0,1623.3,3.4601e+21,25.941,6.9782,2.8877,60.22,0.0,0.0,0.0,11090
13,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.2262e+21,30.068,139.64,138.42,58.656,1.0133,1896500000000.0,0.0042215,85.681,8.4598,1088900000000.0,1667.9,4.4391e+21,21.387,1.3972,0.0,128.24,0.0,0.0,0.0,11104
14,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.3235e+21,24.417,111.76,110.22,39.45,-0.75731,1382800000000.0,0.00013439,70.276,0.27389,806950000000.0,1343.0,3.6349e+21,19.167,0.53974,0.0,30.148,0.0,0.0,0.0,11114
15,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,2.5822e+20,33.833,187.74,182.92,101.8,2.2571,373640000000.0,-0.019608,22.016,6.3529,381590000000.0,3168.6,1.3634e+21,20.421,1.2346,0.0,20.689,0.0,0.0,0.0,11116
16,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,7.9434e+20,29.934,130.61,128.99,54.924,0.45596,1257000000000.0,-0.0002994,54.451,0.39851,316090000000.0,1725.9,3.0507e+21,22.432,1.9534,0.0,82.13,0.0,0.0,0.0,11118
17,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.5824e+21,39.401,167.36,162.71,87.714,0.51389,2532100000000.0,0.003286,140.06,7.2127,582210000000.0,4037.2,1.1769e+22,26.65,7.426,0.0,98.94,58.893,59.206,211.0,11122
18,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,,,,,,,,,,,,,,,,,,,,,
19,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,6.1297e+20,32.239,154.16,150.6,75.918,0.89198,1145800000000.0,-0.013108,54.098,12.885,848720000000.0,1747.2,2.2809e+21,20.515,1.5259,0.0,86.237,0.0,0.0,0.0,11137
20,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,9.063e+20,31.243,149.08,146.38,68.349,0.75154,1491500000000.0,-0.00093353,68.928,1.3639,558460000000.0,1706.3,3.3107e+21,20.516,2.3956,0.0,132.45,0.0,0.0,0.0,11143
21,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,4.2864e+20,28.446,141.72,141.08,54.847,-0.19118,551030000000.0,-0.003329,27.104,2.1339,62367000000.0,1966.2,1.6738e+21,23.082,4.8362,1.9084,17.092,0.0,0.0,0.0,11144
22,2011-01-19 06:36:00,not applicable,not applicable,11148,N,False,2.3244e+21,30.501,121.46,120.15,50.882,0.15263,2630700000000.0,-0.00050653,134.95,1.6903,294030000000.0,2829.0,1.2537e+22,24.826,5.6937,2.0235,63.097,0.0,0.0,0.0,11148
23,2011-01-28 22:36:00,not applicable,not applicable,11151,N,False,1.1335e+21,28.739,116.32,116.63,48.568,-0.40197,1127800000000.0,0.0045272,63.008,6.8179,308750000000.0,2254.7,4.5096e+21,22.267,1.7264,0.0,25.173,0.0,0.0,0.0,11151
24,2011-02-09 11:48:00,not applicable,not applicable,11154,N,False,,,,,,,,,,,,,,,,,,,,,
25,2011-02-10 05:48:00,not applicable,not applicable,11155,N,False,1.775e+20,29.0,138.39,137.71,54.937,-0.62436,373550000000.0,-0.0055904,16.453,1.6324,93351000000.0,1744.6,6.7655e+20,22.585,2.7397,2.3859,22.087,0.0,0.0,0.0,11155
26,2011-03-07 03:00:00,not applicable,not applicable,11167,N,False,2.0817e+21,38.415,152.28,151.35,84.276,0.55127,3153300000000.0,-0.0016912,173.2,4.9688,838280000000.0,3458.0,1.3492e+22,26.585,9.1219,0.0,149.99,35.547,59.248,153.18,11167
27,2011-03-05 13:48:00,not applicable,not applicable,11168,N,False,,,,,,,,,,,,,,,,,,,,,
28,2011-03-20 13:36:00,not applicable,not applicable,11174,N,False,,,,,,,,,,,,,,,,,,,,,
29,2011-03-27 01:00:00,not applicable,not applicable,11177,N,False,5.2614e+21,34.914,132.45,132.88,57.471,0.62836,8995400000000.0,-0.0058196,414.74,49.991,2824200000000.0,2679.1,3.0566e+22,28.811,12.955,3.2768,290.28,0.0,3.4939,5.831,11177
30,2011-03-24 21:24:00,not applicable,not applicable,11179,N,False,2.0389e+21,42.808,138.14,142.89,77.132,-0.2296,3624000000000.0,0.0077982,185.78,22.849,1223800000000.0,4749.4,1.8481e+22,33.034,21.297,3.4367,110.57,370.5,14.583,53.319,11179
31,2011-04-11 21:24:00,not applicable,not applicable,11187,N,False,1.303e+21,33.931,143.76,140.35,70.202,0.98163,2245700000000.0,0.0082855,106.14,16.903,1057300000000.0,2241.8,6.0736e+21,23.999,3.7745,0.0,131.53,0.0,0.0,0.0,11187
32,2011-04-09 03:24:00,not applicable,not applicable,11188,N,False,8.6862e+20,36.123,199.24,198.83,96.296,0.43841,1614400000000.0,-0.0024479,98.623,2.7906,391820000000.0,3190.9,4.831e+21,22.044,3.9474,0.0,76.246,0.0,6.5002,13.892,11188
33,2011-04-10 23:12:00,not applicable,not applicable,11189,N,False,,,,,,,,,,,,,,,,,,,,,
34,2011-04-16 04:48:00,not applicable,not applicable,11192,N,False,,,,,,,,,,,,,,,,,,,,,
35,2011-04-15 10:48:00,not applicable,not applicable,11194,N,False,2.4861e+21,38.192,112.15,118.64,53.411,-0.32987,3631700000000.0,0.00521,167.86,19.871,1693900000000.0,3417.4,1.7309e+22,31.834,18.013,2.6611,76.512,192.44,16.682,50.728,11194
36,2011-04-25 14:12:00,not applicable,not applicable,11197,N,False,,,,,,,,,,,,,,,,,,,,,
